Num_of_switch,IDs,Time
3,"1, 4, 5",29.94236850738525
3,"1, 4, 5",29.95120644569397
3,"1, 4, 5",30.01581740379333
3,"1, 4, 5",30.025617837905887
3,"1, 4, 5",30.04364275932312
3,"1, 4, 5",31.00258994102478
3,"1, 4, 5",31.011383056640625
3,"1, 4, 5",31.07885217666626
3,"1, 4, 5",31.10677671432495
3,"1, 4, 5",31.126056432724
