Num_of_switch,IDs,Time
2,"1, 8",14.85098934173584
2,"1, 8",14.856368064880373
2,"1, 8",14.902941226959227
2,"1, 8",14.914878606796265
2,"1, 8",14.927865266799927
2,"1, 8",15.892501592636108
2,"1, 8",15.915112257003784
2,"1, 8",15.940937995910645
2,"1, 8",15.959262371063232
2,"1, 8",15.98435926437378
