Num_of_switch,IDs,Time
4,"1, 10, 4, 9",9.912082433700563
4,"1, 10, 4, 9",9.925261259078981
4,"1, 10, 4, 9",9.94417428970337
4,"1, 10, 4, 9",9.976463317871094
4,"1, 10, 4, 9",9.994494199752806
4,"1, 10, 4, 9",10.964413166046144
4,"1, 10, 4, 9",10.984176874160767
4,"1, 10, 4, 9",11.014496088027954
4,"1, 10, 4, 9",11.048899412155151
4,"1, 10, 4, 9",11.071692943572998
