Num_of_switch,IDs,Time
2,"1, 7",19.959768056869507
2,"1, 7",19.969122886657715
2,"1, 7",19.997086048126217
2,"1, 7",20.04525589942932
2,"1, 7",20.05143880844116
2,"1, 7",21.01475024223328
2,"1, 7",21.02197360992432
2,"1, 7",21.05567312240601
2,"1, 7",21.078618526458737
2,"1, 7",21.107142210006714
