Num_of_switch,IDs,Time
2,"1, 3",39.98246741294861
2,"1, 3",40.03216338157654
2,"1, 3",40.06595897674561
2,"1, 3",40.083452939987176
2,"1, 3",40.095249891281135
2,"1, 3",41.019453048706055
2,"1, 3",41.06809043884277
2,"1, 3",41.086369752883904
2,"1, 3",41.110886096954346
2,"1, 3",41.13025116920471
