Num_of_switch,IDs,Time
2,"1, 5",29.8796501159668
2,"1, 5",29.90428256988525
2,"1, 5",29.92843222618103
2,"1, 5",29.950830698013306
2,"1, 5",29.96850395202637
2,"1, 5",30.965111017227173
2,"1, 5",30.99989914894104
2,"1, 5",31.024080991744995
2,"1, 5",31.039933681488037
2,"1, 5",31.051989793777466
