Num_of_switch,IDs,Time
4,"1, 2, 3, 6",25.019678354263306
4,"1, 2, 3, 6",25.03618574142456
4,"1, 2, 3, 6",25.079631567001343
4,"1, 2, 3, 6",25.0960750579834
4,"1, 2, 3, 6",25.107067108154297
4,"1, 2, 3, 6",26.072455883026123
4,"1, 2, 3, 6",26.08385396003723
4,"1, 2, 3, 6",26.09950280189514
4,"1, 2, 3, 6",26.136147499084476
4,"1, 2, 3, 6",26.168717861175537
