Num_of_switch,IDs,Time
2,"1, 7",19.909969329833984
2,"1, 7",19.9145781993866
2,"1, 7",19.9302179813385
2,"1, 7",19.94977569580078
2,"1, 7",19.98921012878418
2,"1, 7",20.96437168121338
2,"1, 7",20.972109079360962
2,"1, 7",20.98373961448669
2,"1, 7",20.99681854248047
2,"1, 7",21.01355218887329
