Num_of_switch,IDs,Time
4,"1, 10, 2, 8",14.90712857246399
4,"1, 10, 2, 8",14.917065382003784
4,"1, 10, 2, 8",14.963449478149414
4,"1, 10, 2, 8",14.979615688323975
4,"1, 10, 2, 8",14.98673129081726
4,"1, 10, 2, 8",15.974114179611206
4,"1, 10, 2, 8",15.980311870574953
4,"1, 10, 2, 8",16.000235080718994
4,"1, 10, 2, 8",16.019600868225098
4,"1, 10, 2, 8",16.02858877182007
