Num_of_switch,IDs,Time
2,"1, 8",14.922725677490234
2,"1, 8",14.931344985961914
2,"1, 8",14.979558944702148
2,"1, 8",14.999020338058472
2,"1, 8",15.025686740875244
2,"1, 8",16.000797986984253
2,"1, 8",16.012311935424805
2,"1, 8",16.030014038085938
2,"1, 8",16.035365581512448
2,"1, 8",16.056869506835938
