Num_of_switch,IDs,Time
2,"1, 7",19.876484155654907
2,"1, 7",19.894498348236088
2,"1, 7",19.930828094482425
2,"1, 7",19.949470996856693
2,"1, 7",19.959050178527832
2,"1, 7",20.923853635787964
2,"1, 7",20.930774927139282
2,"1, 7",20.95854115486145
2,"1, 7",20.988689422607425
2,"1, 7",21.00951838493347
