Num_of_switch,IDs,Time
4,"1, 10, 4, 5",29.99225950241089
4,"1, 10, 4, 5",30.01266694068909
4,"1, 10, 4, 5",30.04035496711731
4,"1, 10, 4, 5",30.04602789878845
4,"1, 10, 4, 5",30.069005966186523
4,"1, 10, 4, 5",31.055894136428837
4,"1, 10, 4, 5",31.06942582130432
4,"1, 10, 4, 5",31.083679914474487
4,"1, 10, 4, 5",31.114773988723755
4,"1, 10, 4, 5",31.1372549533844
