Num_of_switch,IDs,Time
3,"1, 2, 3",39.95271158218385
3,"1, 2, 3",39.97896122932435
3,"1, 2, 3",39.994553804397576
3,"1, 2, 3",40.0262770652771
3,"1, 2, 3",40.05132222175597
3,"1, 2, 3",41.01255750656128
3,"1, 2, 3",41.027225971221924
3,"1, 2, 3",41.036447048187256
3,"1, 2, 3",41.05679893493652
3,"1, 2, 3",41.072590589523315
