Num_of_switch,IDs,Time
4,"1, 2, 3, 5",29.904792070388797
4,"1, 2, 3, 5",29.93643307685852
4,"1, 2, 3, 5",29.963648319244385
4,"1, 2, 3, 5",29.98429536819458
4,"1, 2, 3, 5",29.99817180633545
4,"1, 2, 3, 5",30.963030338287354
4,"1, 2, 3, 5",30.985419273376465
4,"1, 2, 3, 5",31.020862579345703
4,"1, 2, 3, 5",31.03263783454895
4,"1, 2, 3, 5",31.04635214805603
