Num_of_switch,IDs,Time
2,"1, 6",24.985781908035282
2,"1, 6",24.99407768249512
2,"1, 6",25.01391315460205
2,"1, 6",25.04640531539917
2,"1, 6",25.07648491859436
2,"1, 6",26.15506386756897
2,"1, 6",26.16420030593872
2,"1, 6",26.19812560081482
2,"1, 6",26.203773021697998
2,"1, 6",26.21382164955139
