Num_of_switch,IDs,Time
2,"1, 4",34.94068455696106
2,"1, 4",34.988319635391235
2,"1, 4",35.01524424552917
2,"1, 4",35.03764772415161
2,"1, 4",35.0470712184906
2,"1, 4",36.017460823059075
2,"1, 4",36.022735834121704
2,"1, 4",36.06812596321107
2,"1, 4",36.08879804611206
2,"1, 4",36.11326789855957
