Num_of_switch,IDs,Time
2,"1, 2",44.98870253562927
2,"1, 2",44.99360084533691
2,"1, 2",45.00253105163574
2,"1, 2",45.008726835250854
2,"1, 2",45.01443386077881
2,"1, 2",46.034219026565545
2,"1, 2",46.041158199310296
2,"1, 2",46.04709529876709
2,"1, 2",46.10176396369934
2,"1, 2",46.13761520385742
