Num_of_switch,IDs,Time
3,"1, 4, 6",24.879783868789676
3,"1, 4, 6",24.91415810585022
3,"1, 4, 6",24.961193323135376
3,"1, 4, 6",24.9713876247406
3,"1, 4, 6",24.979003190994266
3,"1, 4, 6",25.921161651611328
3,"1, 4, 6",25.95270323753357
3,"1, 4, 6",25.990405321121216
3,"1, 4, 6",26.020259618759155
3,"1, 4, 6",26.029408931732178
