Num_of_switch,IDs,Time
3,"1, 10, 4",34.993406534194946
3,"1, 10, 4",35.005978345870965
3,"1, 10, 4",35.062468767166145
3,"1, 10, 4",35.07439851760864
3,"1, 10, 4",35.08120679855347
3,"1, 10, 4",36.03442430496216
3,"1, 10, 4",36.05281519889832
3,"1, 10, 4",36.0923113822937
3,"1, 10, 4",36.098074674606316
3,"1, 10, 4",36.13042426109314
