Num_of_switch,IDs,Time
2,"1, 10",4.8749871253967285
2,"1, 10",4.881348848342896
2,"1, 10",4.901127576828003
2,"1, 10",4.906611919403076
2,"1, 10",4.94248628616333
2,"1, 10",5.941574335098268
2,"1, 10",5.946937322616577
2,"1, 10",5.962056636810303
2,"1, 10",5.975362300872803
2,"1, 10",6.000559091567993
