Num_of_switch,IDs,Time
3,"1, 6, 8",15.017186403274536
3,"1, 6, 8",15.02789044380188
3,"1, 6, 8",15.087088108062744
3,"1, 6, 8",15.108545303344727
3,"1, 6, 8",15.127413749694824
3,"1, 6, 8",16.19004487991333
3,"1, 6, 8",16.22588801383972
3,"1, 6, 8",16.260660409927368
3,"1, 6, 8",16.279934644699097
3,"1, 6, 8",16.304657697677612
