Num_of_switch,IDs,Time
2,"1, 6",24.938498735427856
2,"1, 6",24.94608187675476
2,"1, 6",24.99932050704956
2,"1, 6",25.01817941665649
2,"1, 6",25.037221193313602
2,"1, 6",25.97313928604126
2,"1, 6",26.005407571792606
2,"1, 6",26.024064779281613
2,"1, 6",26.049495697021484
2,"1, 6",26.07397747039795
