Num_of_switch,IDs,Time
3,"1, 10, 8",14.968594074249268
3,"1, 10, 8",15.001642227172852
3,"1, 10, 8",15.042435884475708
3,"1, 10, 8",15.052321672439575
3,"1, 10, 8",15.0774884223938
3,"1, 10, 8",16.011327743530273
3,"1, 10, 8",16.058780193328854
3,"1, 10, 8",16.082486867904663
3,"1, 10, 8",16.102314233779907
3,"1, 10, 8",16.107857942581177
