Num_of_switch,IDs,Time
3,"1, 2, 3",39.89408731460571
3,"1, 2, 3",39.90992641448975
3,"1, 2, 3",39.95993208885193
3,"1, 2, 3",39.98748397827149
3,"1, 2, 3",40.01462912559509
2,"1, 3",40.036677360534675
2,"1, 3",40.05119752883911
2,"1, 3",40.06568193435669
2,"1, 3",40.0740180015564
2,"1, 3",40.08044958114624
2,"1, 3",41.01469349861146
2,"1, 3",41.04445290565491
2,"1, 3",41.058650493621826
2,"1, 3",41.07452034950256
2,"1, 3",41.08143663406372
