Num_of_switch,IDs,Time
3,"1, 8, 6",25.017560958862305
3,"1, 8, 6",25.02713489532471
3,"1, 8, 6",25.059665203094482
3,"1, 8, 6",25.090732097625732
2,"1, 6",25.116697788238525
2,"1, 6",25.12248516082764
2,"1, 6",25.14318370819092
2,"1, 6",25.15448927879333
2,"1, 6",25.160550594329834
2,"1, 6",26.107284784317017
2,"1, 6",26.121060609817505
2,"1, 6",26.126603841781613
2,"1, 6",26.164734363555908
2,"1, 6",26.176427125930786
