Num_of_switch,IDs,Time
2,"1, 2",44.92206859588623
2,"1, 2",44.9284405708313
2,"1, 2",44.98940181732178
2,"1, 2",45.02054262161255
2,"1, 2",45.02643895149231
2,"1, 2",45.97113084793091
2,"1, 2",45.9771294593811
2,"1, 2",45.98520541191101
2,"1, 2",45.99958467483521
2,"1, 2",46.00539302825928
