Num_of_switch,IDs,Time
2,"1, 10",4.844895839691162
2,"1, 10",4.866246461868286
2,"1, 10",4.891973495483398
2,"1, 10",4.920048475265503
2,"1, 10",4.952991962432861
2,"1, 10",5.882613182067871
2,"1, 10",5.902074098587036
2,"1, 10",5.92482328414917
2,"1, 10",5.940171241760254
2,"1, 10",5.984891414642334
