Num_of_switch,IDs,Time
3,"1, 2, 5",29.912992000579834
3,"1, 2, 5",29.923133850097656
3,"1, 2, 5",29.95092797279358
2,"1, 5",29.970119953155518
2,"1, 5",29.99967932701111
2,"1, 5",30.0181667804718
2,"1, 5",30.027109622955322
2,"1, 5",30.037477731704712
2,"1, 5",30.974088191986084
2,"1, 5",30.99830150604248
2,"1, 5",31.023720502853394
2,"1, 5",31.05534338951111
2,"1, 5",31.073623180389404
