Num_of_switch,IDs,Time
3,"1, 9, 6",24.949376344680786
3,"1, 9, 6",24.955008268356323
3,"1, 9, 6",25.014824390411377
2,"1, 6",25.04394626617432
2,"1, 6",25.06730437278748
2,"1, 6",25.09062123298645
2,"1, 6",25.10240650177002
2,"1, 6",25.11240839958191
2,"1, 6",26.01026439666748
2,"1, 6",26.019873857498172
2,"1, 6",26.057313919067386
2,"1, 6",26.06646990776062
2,"1, 6",26.09698724746704
