Num_of_switch,IDs,Time
2,"1, 7",19.953067779541016
2,"1, 7",19.970717668533325
2,"1, 7",20.09091424942017
2,"1, 7",20.123607635498047
2,"1, 7",20.14645218849182
2,"1, 7",21.016499519348145
2,"1, 7",21.030838489532467
2,"1, 7",21.07206702232361
2,"1, 7",21.094717502593998
2,"1, 7",21.10991859436035
