Num_of_switch,IDs,Time
3,"1, 8, 3",40.05430555343628
3,"1, 8, 3",40.08478760719299
3,"1, 8, 3",40.09718132019043
2,"1, 3",40.11099052429199
2,"1, 3",40.124970197677605
2,"1, 3",40.141501426696784
2,"1, 3",40.15145087242127
2,"1, 3",40.15970349311829
2,"1, 3",41.118130445480354
2,"1, 3",41.12517189979553
2,"1, 3",41.131582736968994
2,"1, 3",41.139434099197395
2,"1, 3",41.14640951156616
