Num_of_switch,IDs,Time
2,"1, 5",29.90176272392273
2,"1, 5",29.93319129943848
2,"1, 5",29.992711544036865
2,"1, 5",30.01595997810364
2,"1, 5",30.039669752120968
2,"1, 5",30.933809757232666
2,"1, 5",30.94865417480469
2,"1, 5",30.98148250579834
2,"1, 5",31.00241851806641
2,"1, 5",31.01999068260193
