Num_of_switch,IDs,Time
4,"1, 9, 6, 7",19.939913511276245
4,"1, 9, 6, 7",19.95321750640869
4,"1, 9, 6, 7",19.985194683074948
3,"1, 6, 7",20.00437951087952
2,"1, 7",20.01875305175781
2,"1, 7",20.036171913146973
2,"1, 7",20.052882671356198
2,"1, 7",20.064627647399906
2,"1, 7",20.07698154449463
2,"1, 7",21.014842987060547
2,"1, 7",21.04032373428345
2,"1, 7",21.071940660476685
2,"1, 7",21.086157083511356
2,"1, 7",21.093790769577026
