Num_of_switch,IDs,Time
3,"1, 10, 2",44.96790075302124
3,"1, 10, 2",44.98665475845337
3,"1, 10, 2",45.02569937705994
3,"1, 10, 2",45.046814918518066
3,"1, 10, 2",45.056291341781616
2,"1, 2",45.08138799667358
2,"1, 2",45.09612822532654
2,"1, 2",45.1048219203949
2,"1, 2",45.11254596710205
2,"1, 2",45.11836576461792
2,"1, 2",46.0619478225708
2,"1, 2",46.080064296722405
2,"1, 2",46.09610939025879
2,"1, 2",46.10590887069702
2,"1, 2",46.11298060417175
