Num_of_switch,IDs,Time
2,"1, 2",44.55972194671631
2,"1, 2",44.569411277770996
2,"1, 2",44.598464012145996
2,"1, 2",44.60617780685425
2,"1, 2",44.616074562072754
2,"1, 2",45.61983299255371
2,"1, 2",45.62939786911011
2,"1, 2",45.63611793518066
2,"1, 2",45.64240455627442
2,"1, 2",45.66603660583496
