Num_of_switch,IDs,Time
3,"1, 4, 10",4.894300222396852
3,"1, 4, 10",4.923577785491943
3,"1, 4, 10",4.970440864562988
3,"1, 4, 10",4.995875597000122
3,"1, 4, 10",5.018243074417113
2,"1, 10",5.0349061489105225
2,"1, 10",5.050930500030519
2,"1, 10",5.06261682510376
2,"1, 10",5.077380180358887
2,"1, 10",5.0853352546691895
2,"1, 10",5.98525857925415
2,"1, 10",5.99353289604187
2,"1, 10",6.034767389297485
2,"1, 10",6.052459478378296
2,"1, 10",6.068241357803345
