Num_of_switch,IDs,Time
3,"1, 4, 6",24.846577167510986
3,"1, 4, 6",24.85347056388855
3,"1, 4, 6",24.866664171218872
3,"1, 4, 6",24.91655158996582
3,"1, 4, 6",24.934801816940308
2,"1, 6",24.962727069854736
2,"1, 6",24.978899002075195
2,"1, 6",25.001415729522705
2,"1, 6",25.01635837554932
2,"1, 6",25.02246594429016
2,"1, 6",25.93547058105469
2,"1, 6",25.95749545097351
2,"1, 6",25.995152950286865
2,"1, 6",26.019808769226074
2,"1, 6",26.035953760147095
