Num_of_switch,IDs,Time
3,"1, 3, 9",9.94059991836548
2,"1, 9",9.953067064285277
2,"1, 9",10.021013021469118
2,"1, 9",10.052256822586061
2,"1, 9",10.064608573913574
2,"1, 9",10.077056169509886
2,"1, 9",11.027740716934204
2,"1, 9",11.048023700714113
2,"1, 9",11.067241668701172
2,"1, 9",11.08462929725647
2,"1, 9",11.09094786643982
