Num_of_switch,IDs,Time
4,"1, 4, 10, 7",19.849328517913822
4,"1, 4, 10, 7",19.861891031265266
3,"1, 4, 7",19.893494367599487
2,"1, 7",19.920775890350345
2,"1, 7",19.954063653945926
2,"1, 7",19.974980115890503
2,"1, 7",19.9976019859314
2,"1, 7",20.00318217277527
2,"1, 7",20.921072721481323
2,"1, 7",20.92816185951233
2,"1, 7",20.967049121856693
2,"1, 7",20.98727917671204
2,"1, 7",21.0085551738739
