Num_of_switch,IDs,Time
2,"1, 9",9.908155202865599
2,"1, 9",9.922010660171507
2,"1, 9",9.952151060104368
2,"1, 9",9.98145031929016
2,"1, 9",10.006167173385618
2,"1, 9",10.955325365066528
2,"1, 9",10.9813551902771
2,"1, 9",10.990561723709106
2,"1, 9",10.999812364578247
2,"1, 9",11.021919012069702
