Num_of_switch,IDs,Time
2,"1, 3",40.04922771453858
2,"1, 3",40.071978330612176
2,"1, 3",40.104286670684814
2,"1, 3",40.12351417541504
2,"1, 3",40.13665199279785
2,"1, 3",41.10905909538268
2,"1, 3",41.12046408653259
2,"1, 3",41.13669800758362
2,"1, 3",41.15004420280457
2,"1, 3",41.17492461204529
