Num_of_switch,IDs,Time
5,"1, 7, 4, 8, 5",30.00280261039734
3,"1, 6, 5",30.02619194984436
3,"1, 6, 5",30.097914695739746
2,"1, 5",30.12674808502197
2,"1, 5",30.145551443099976
2,"1, 5",30.152660608291626
2,"1, 5",30.158104181289676
2,"1, 5",30.16333031654358
2,"1, 5",31.115618228912354
2,"1, 5",31.13136887550354
2,"1, 5",31.152045011520386
2,"1, 5",31.161807298660282
2,"1, 5",31.168896913528442
