Num_of_switch,IDs,Time
3,"1, 9, 3",40.04220175743103
3,"1, 9, 3",40.068158864974976
3,"1, 9, 3",40.108808279037476
3,"1, 9, 3",40.14280152320862
3,"1, 9, 3",40.16059708595276
2,"1, 3",40.182716846466064
2,"1, 3",40.20463013648987
2,"1, 3",40.22105765342712
2,"1, 3",40.23377823829651
2,"1, 3",40.241852521896355
2,"1, 3",41.17750024795532
2,"1, 3",41.18564867973328
2,"1, 3",41.226934909820564
2,"1, 3",41.24159646034241
2,"1, 3",41.2514226436615
