Num_of_switch,IDs,Time
3,"1, 7, 4",35.067882537841804
3,"1, 7, 4",35.086452722549446
3,"1, 7, 4",35.119688749313354
3,"1, 7, 4",35.13136053085327
3,"1, 7, 4",35.14060807228089
2,"1, 4",35.151801109313965
2,"1, 4",35.15954828262329
2,"1, 4",35.16954350471497
2,"1, 4",35.177531480789185
2,"1, 4",35.1850209236145
2,"1, 4",36.193710565567024
2,"1, 4",36.201663255691535
2,"1, 4",36.21018242835999
2,"1, 4",36.22860670089722
2,"1, 4",36.24396634101868
