Num_of_switch,IDs,Time
2,"1, 3",40.01393127441406
2,"1, 3",40.02122926712036
2,"1, 3",40.03331780433655
2,"1, 3",40.0615622997284
2,"1, 3",40.07943844795228
2,"1, 3",41.087024211883545
2,"1, 3",41.09476804733277
2,"1, 3",41.124372243881226
2,"1, 3",41.13331127166747
2,"1, 3",41.17354464530945
