Num_of_switch,IDs,Time
5,"1, 4, 10, 7, 3",39.92526388168335
2,"1, 3",39.9371268749237
2,"1, 3",39.990896701812744
2,"1, 3",40.01986980438232
2,"1, 3",40.040695428848274
2,"1, 3",40.054304838180535
2,"1, 3",40.98581409454345
2,"1, 3",40.9941349029541
2,"1, 3",41.024857521057136
2,"1, 3",41.03701972961426
2,"1, 3",41.05317974090576
