Num_of_switch,IDs,Time
4,"1, 2, 6, 7",19.908408641815182
3,"1, 2, 7",19.91913604736328
3,"1, 2, 7",19.944089889526367
3,"1, 2, 7",19.98616099357605
3,"1, 2, 7",20.00072979927063
3,"1, 2, 7",20.015127420425415
2,"1, 7",20.022783994674683
2,"1, 7",20.030537843704227
2,"1, 7",20.042528867721558
2,"1, 7",20.05450367927552
2,"1, 7",20.06297278404236
2,"1, 7",21.001763343811035
2,"1, 7",21.01622629165649
2,"1, 7",21.04103827476501
2,"1, 7",21.0561797618866
2,"1, 7",21.07211661338806
