Num_of_switch,IDs,Time
4,"1, 4, 7, 8",14.931425333023071
4,"1, 4, 7, 8",14.94688892364502
4,"1, 4, 7, 8",14.983294486999512
3,"1, 6, 8",15.025950193405151
3,"1, 6, 8",15.065451622009276
3,"1, 6, 8",15.079802751541138
2,"1, 8",15.092946290969849
2,"1, 8",15.100664138793945
2,"1, 8",15.106328248977661
2,"1, 8",15.112736940383911
2,"1, 8",15.119414329528807
2,"1, 8",16.056395769119266
2,"1, 8",16.065917491912842
2,"1, 8",16.071961879730225
2,"1, 8",16.113088369369507
2,"1, 8",16.12303066253662
