Num_of_switch,IDs,Time
3,"1, 2, 6",24.93510437011719
3,"1, 2, 6",24.942534923553467
2,"1, 6",24.99526906013489
2,"1, 6",25.01820993423462
2,"1, 6",25.043292999267567
2,"1, 6",25.05278491973877
2,"1, 6",25.058022499084483
2,"1, 6",25.991709232330322
2,"1, 6",26.000705242156982
2,"1, 6",26.00891590118408
2,"1, 6",26.056345462799072
2,"1, 6",26.067058801651
