Num_of_switch,IDs,Time
3,"1, 2, 6",24.85460615158081
3,"1, 2, 6",24.8897716999054
3,"1, 2, 6",24.915321111679077
3,"1, 2, 6",24.94915294647217
3,"1, 2, 6",24.97868585586548
2,"1, 6",24.9952130317688
2,"1, 6",25.01334452629089
2,"1, 6",25.02994966506958
2,"1, 6",25.036566734313965
2,"1, 6",25.04316329956055
2,"1, 6",25.98702597618103
2,"1, 6",26.001665830612183
2,"1, 6",26.017714023590088
2,"1, 6",26.02824211120605
2,"1, 6",26.04463768005371
