Num_of_switch,IDs,Time
3,"1, 5, 8",14.898374557495115
3,"1, 5, 8",14.920148611068726
3,"1, 5, 8",14.967678546905518
3,"1, 5, 8",15.002994298934937
3,"1, 5, 8",15.018178224563599
2,"1, 8",15.03318977355957
2,"1, 8",15.040822267532349
2,"1, 8",15.047977447509766
2,"1, 8",15.055544137954712
2,"1, 8",15.062572717666626
2,"1, 8",16.006603479385376
2,"1, 8",16.018826961517338
2,"1, 8",16.024969577789307
2,"1, 8",16.03957223892212
2,"1, 8",16.054205417633057
