Num_of_switch,IDs,Time
4,"1, 4, 3, 6",24.98135232925415
2,"1, 6",25.01389169692993
2,"1, 6",25.042760610580444
2,"1, 6",25.06899619102478
2,"1, 6",25.096408128738407
2,"1, 6",25.10240793228149
2,"1, 6",26.042391538619995
2,"1, 6",26.050329446792606
2,"1, 6",26.086525201797485
2,"1, 6",26.12458610534668
2,"1, 6",26.148302793502808
