Num_of_switch,IDs,Time
2,"1, 3",40.044663906097405
2,"1, 3",40.057729005813606
2,"1, 3",40.112051248550415
2,"1, 3",40.12992930412293
2,"1, 3",40.15526533126831
2,"1, 3",41.089787006378174
2,"1, 3",41.09763503074646
2,"1, 3",41.10519027709961
2,"1, 3",41.110674858093255
2,"1, 3",41.13609766960144
