Num_of_switch,IDs,Time
3,"1, 7, 10",4.8144099712371835
3,"1, 7, 10",4.8257896900177
3,"1, 7, 10",4.872413396835327
3,"1, 7, 10",4.922054290771484
2,"1, 10",4.927704334259033
2,"1, 10",4.939362525939941
2,"1, 10",4.94591498374939
2,"1, 10",4.951162815093994
2,"1, 10",4.956439971923828
2,"1, 10",5.8917179107666025
2,"1, 10",5.909696102142334
2,"1, 10",5.9323039054870605
2,"1, 10",5.945942401885986
2,"1, 10",5.964891195297241
