Num_of_switch,IDs,Time
2,"1, 7",19.96991729736328
2,"1, 7",19.985355854034427
2,"1, 7",20.010671854019165
2,"1, 7",20.066593170166016
2,"1, 7",20.071914434432983
2,"1, 7",21.017637968063354
2,"1, 7",21.063564538955692
2,"1, 7",21.069853305816647
2,"1, 7",21.11435890197754
2,"1, 7",21.123414993286133
