Num_of_switch,IDs,Time
2,"1, 5",29.910549402236942
2,"1, 5",29.91739559173584
2,"1, 5",29.981956720352173
2,"1, 5",30.005263566970825
2,"1, 5",30.025124073028564
2,"1, 5",30.98213863372803
2,"1, 5",31.005598545074463
2,"1, 5",31.013638019561768
2,"1, 5",31.0208477973938
2,"1, 5",31.02598762512207
