Num_of_switch,IDs,Time
2,"1, 4",34.951894521713264
2,"1, 4",34.95827841758728
2,"1, 4",34.992404222488396
2,"1, 4",35.01850533485413
2,"1, 4",35.043668746948235
2,"1, 4",35.980482578277595
2,"1, 4",35.988460063934326
2,"1, 4",35.99983620643616
2,"1, 4",36.02116012573242
2,"1, 4",36.04363751411438
