Num_of_switch,IDs,Time
4,"1, 9, 2, 7",19.9613676071167
3,"1, 4, 7",19.999313831329342
3,"1, 4, 7",20.03763008117676
3,"1, 4, 7",20.070232391357425
2,"1, 7",20.10670280456543
2,"1, 7",20.113597869873047
2,"1, 7",20.128177642822266
2,"1, 7",20.133867979049683
2,"1, 7",20.139439582824707
2,"1, 7",21.070942640304565
2,"1, 7",21.09288001060486
2,"1, 7",21.12245273590088
2,"1, 7",21.143052816390988
2,"1, 7",21.151334762573242
