Num_of_switch,IDs,Time
4,"1, 22, 19, 21",24.969605445861816
2,"1, 21",25.02497124671936
2,"1, 21",25.13542151451111
2,"1, 21",25.24231839179993
2,"1, 21",25.392423391342163
2,"1, 21",25.472720623016357
2,"1, 21",26.17244124412537
2,"1, 21",26.26442623138428
2,"1, 21",26.340912342071533
2,"1, 21",26.45329833030701
2,"1, 21",26.5981228351593
