Num_of_switch,IDs,Time
3,"1, 8, 5",105.44958567619324
2,"1, 5",105.45817255973816
2,"1, 5",105.5720386505127
2,"1, 5",105.70593452453613
2,"1, 5",105.76082181930542
2,"1, 5",105.80825185775757
2,"1, 5",106.56225848197936
2,"1, 5",106.6496422290802
2,"1, 5",106.66571807861328
2,"1, 5",106.82096433639526
2,"1, 5",106.89411640167236
