Num_of_switch,IDs,Time
3,"1, 10, 17",45.103371858596795
2,"1, 17",45.15829348564148
2,"1, 17",45.2893500328064
2,"1, 17",45.35412955284119
2,"1, 17",45.40877652168274
2,"1, 17",45.47035670280457
2,"1, 17",46.27393317222595
2,"1, 17",46.373512268066406
2,"1, 17",46.40572214126587
2,"1, 17",46.52071499824524
2,"1, 17",46.67230820655823
