Num_of_switch,IDs,Time
2,"1, 15",55.21111512184143
2,"1, 15",55.40630125999451
2,"1, 15",55.47443413734436
2,"1, 15",55.502875804901116
2,"1, 15",55.5686776638031
2,"1, 15",56.12851309776306
2,"1, 15",56.19961142539978
2,"1, 15",56.31978631019592
2,"1, 15",56.33646202087402
2,"1, 15",56.4451687335968
