Num_of_switch,IDs,Time
3,"1, 10, 23",15.006730318069458
2,"1, 23",15.099932193756105
2,"1, 23",15.162339448928833
2,"1, 23",15.257461071014404
2,"1, 23",15.323636293411255
2,"1, 23",15.406821250915527
2,"1, 23",16.225438117980953
2,"1, 23",16.336421489715573
2,"1, 23",16.379486560821533
2,"1, 23",16.458569288253784
2,"1, 23",16.50156593322754
