Num_of_switch,IDs,Time
3,"1, 22, 18",40.00571799278259
2,"1, 18",40.067927837371826
2,"1, 18",40.161791801452644
2,"1, 18",40.24830317497253
2,"1, 18",40.319200038909905
2,"1, 18",40.37604403495789
2,"1, 18",41.24379634857177
2,"1, 18",41.32146453857422
2,"1, 18",41.41233682632446
2,"1, 18",41.53118801116944
2,"1, 18",41.569008350372314
